866.731472 	 0.025764 
822.965863 	 0.060115 
779.200253 	 0.068703 
735.434644 	 0.171757 
691.669034 	 0.523859 
647.903425 	 0.644089 
604.137816 	 1.253827 
560.372206 	 2.258607 
516.606597 	 3.495259 
472.840987 	 5.084013 
429.075378 	 7.462850 
385.309769 	 9.755808 
341.544159 	 10.966696 
297.778550 	 11.765367 
254.012940 	 11.731016 
210.247331 	 9.146070 
166.481722 	 5.556345 
122.716112 	 3.289150 
78.950503 	 2.078262 
35.184893 	 1.545815 
-8.580716 	 1.614518 
-52.346325 	 2.292958 
-96.111935 	 3.521022 
-139.877544 	 6.767233 
-183.643154 	 10.872230 
-227.408763 	 12.220524 
-271.174372 	 11.877009 
-314.939982 	 10.073559 
-358.705591 	 8.295872 
-402.471201 	 6.251962 
-446.236810 	 4.594505 
-490.002419 	 3.091629 
-533.768029 	 1.932268 
-577.533638 	 0.979016 
-621.299248 	 0.489508 
-665.064857 	 0.420805 
-708.830466 	 0.171757 
-752.596076 	 0.025764 
-796.361685 	 0.017176 
-840.127295 	 0.025764 
