165.777593 	 0.047349 
157.806263 	 0.000000 
149.834932 	 0.000000 
141.863602 	 0.189395 
133.892271 	 0.047349 
125.920941 	 0.047349 
117.949610 	 1.041671 
109.978280 	 2.083342 
102.006949 	 3.361757 
94.035619 	 6.676165 
86.064289 	 12.215961 
78.092958 	 23.437600 
70.121628 	 37.784252 
62.150297 	 53.172575 
54.178967 	 67.661273 
46.207636 	 70.123405 
38.236306 	 54.593036 
30.264975 	 46.685805 
22.293645 	 35.132725 
14.322314 	 31.344831 
6.350984 	 29.734975 
-1.620346 	 29.545580 
-9.591677 	 32.149758 
-17.563007 	 39.110015 
-25.534338 	 52.130904 
-33.505668 	 60.180181 
-41.476999 	 69.934010 
-49.448329 	 65.246490 
-57.419660 	 52.983180 
-65.390990 	 32.244456 
-73.362320 	 18.844777 
-81.333651 	 9.801178 
-89.304981 	 4.876915 
-97.276312 	 2.130691 
-105.247642 	 0.946974 
-113.218973 	 0.662882 
-121.190303 	 0.236743 
-129.161634 	 0.094697 
-137.132964 	 0.094697 
-145.104295 	 0.047349 
