839.062970 	 0.043474 
794.980006 	 0.043474 
750.897042 	 0.086947 
706.814077 	 0.239105 
662.731113 	 0.565156 
618.648149 	 0.825998 
574.565185 	 1.630259 
530.482220 	 2.336705 
486.399256 	 3.151834 
442.316292 	 4.651673 
398.233328 	 5.575486 
354.150363 	 5.923275 
310.067399 	 7.423113 
265.984435 	 8.499084 
221.901471 	 9.009898 
177.818506 	 9.531581 
133.735542 	 9.151188 
89.652578 	 8.618636 
45.569614 	 7.933928 
1.486650 	 8.575163 
-42.596315 	 8.586031 
-86.679279 	 8.412137 
-130.762243 	 9.672871 
-174.845207 	 8.814267 
-218.928172 	 8.542558 
-263.011136 	 8.010006 
-307.094100 	 6.303668 
-351.177064 	 5.586354 
-395.260029 	 4.586462 
-439.342993 	 3.140966 
-483.425957 	 2.293231 
-527.508921 	 1.586786 
-571.591886 	 0.869472 
-615.674850 	 0.434736 
-659.757814 	 0.315183 
-703.840778 	 0.130421 
-747.923743 	 0.054342 
-792.006707 	 0.010868 
-836.089671 	 0.000000 
-880.172635 	 0.010868 
