663.110372 	 0.011837 
631.225050 	 0.000000 
599.339728 	 0.000000 
567.454407 	 0.047349 
535.569085 	 0.011837 
503.683763 	 0.011837 
471.798441 	 0.260418 
439.913119 	 0.520836 
408.027798 	 0.840439 
376.142476 	 1.669041 
344.257154 	 3.053990 
312.371832 	 5.859400 
280.486510 	 9.446063 
248.601189 	 13.293144 
216.715867 	 16.915318 
184.830545 	 17.530851 
152.945223 	 13.648259 
121.059901 	 11.671451 
89.174580 	 8.783181 
57.289258 	 7.836208 
25.403936 	 7.433744 
-6.481386 	 7.386395 
-38.366708 	 8.037440 
-70.252029 	 9.777504 
-102.137351 	 13.032726 
-134.022673 	 15.045045 
-165.907995 	 17.483503 
-197.793317 	 16.311623 
-229.678638 	 13.245795 
-261.563960 	 8.061114 
-293.449282 	 4.711194 
-325.334604 	 2.450295 
-357.219926 	 1.219229 
-389.105247 	 0.532673 
-420.990569 	 0.236743 
-452.875891 	 0.165720 
-484.761213 	 0.059186 
-516.646535 	 0.023674 
-548.531856 	 0.023674 
-580.417178 	 0.011837 
