806.886452 	 0.009289 
766.095271 	 0.009289 
725.304089 	 0.046443 
684.512908 	 0.148617 
643.721727 	 0.278657 
602.930545 	 0.557314 
562.139364 	 1.207513 
521.348183 	 1.941309 
480.557001 	 3.120956 
439.765820 	 4.291314 
398.974639 	 5.062264 
358.183457 	 6.325508 
317.392276 	 6.269777 
276.601094 	 7.393692 
235.809913 	 7.588752 
195.018732 	 8.944882 
154.227550 	 9.307135 
113.436369 	 10.078086 
72.645188 	 10.458917 
31.854006 	 11.415638 
-8.937175 	 10.886190 
-49.728356 	 10.356743 
-90.519538 	 9.548638 
-131.310719 	 9.678678 
-172.101900 	 8.694091 
-212.893082 	 8.211086 
-253.684263 	 7.337961 
-294.475444 	 6.158314 
-335.266626 	 5.424518 
-376.057807 	 4.560682 
-416.848989 	 3.761866 
-457.640170 	 2.545065 
-498.431351 	 1.662652 
-539.222533 	 0.891702 
-580.013714 	 0.510871 
-620.804895 	 0.185771 
-661.596077 	 0.102174 
-702.387258 	 0.009289 
-743.178439 	 0.000000 
-783.969621 	 0.009289 
