564.254551 	 0.021719 
533.809502 	 0.043438 
503.364453 	 0.130314 
472.919405 	 0.412660 
442.474356 	 0.868757 
412.029307 	 1.281416 
381.584258 	 2.454238 
351.139209 	 3.800811 
320.694160 	 5.255979 
290.249112 	 7.275839 
259.804063 	 8.383504 
229.359014 	 10.772586 
198.913965 	 11.945407 
168.468916 	 13.509170 
138.023867 	 14.095581 
107.578819 	 13.096510 
77.133770 	 11.771656 
46.688721 	 11.141807 
16.243672 	 11.206964 
-14.201377 	 12.010564 
-44.646425 	 12.792445 
-75.091474 	 12.879321 
-105.536523 	 13.986986 
-135.981572 	 12.662132 
-166.426621 	 13.335418 
-196.871670 	 11.597905 
-227.316718 	 9.273980 
-257.761767 	 7.319277 
-288.206816 	 5.473168 
-318.651865 	 3.561903 
-349.096914 	 2.606271 
-379.541963 	 1.563762 
-409.987011 	 0.629849 
-440.432060 	 0.434378 
-470.877109 	 0.130314 
-501.322158 	 0.086876 
-531.767207 	 0.000000 
-562.212256 	 0.021719 
-592.657304 	 0.000000 
-623.102353 	 0.021719 
