512.237049 	 0.266677 
486.683367 	 0.622245 
461.129685 	 1.125968 
435.576004 	 2.103782 
410.022322 	 2.755658 
384.468640 	 3.674211 
358.914958 	 3.733472 
333.361276 	 5.689100 
307.807595 	 6.015038 
282.253913 	 8.415127 
256.700231 	 8.148451 
231.146549 	 9.600356 
205.592867 	 11.052262 
180.039185 	 11.170785 
154.485504 	 12.059707 
128.931822 	 11.941184 
103.378140 	 11.763400 
77.824458 	 12.356014 
52.270776 	 11.763400 
26.717095 	 12.770845 
1.163413 	 12.800475 
-24.390269 	 12.474537 
-49.943951 	 12.622691 
-75.497633 	 12.563429 
-101.051315 	 11.496723 
-126.604996 	 12.237491 
-152.158678 	 11.526354 
-177.712360 	 9.748510 
-203.266042 	 9.600356 
-228.819724 	 9.067003 
-254.373406 	 7.792882 
-279.927087 	 6.903960 
-305.480769 	 5.807623 
-331.034451 	 4.444609 
-356.588133 	 3.585318 
-382.141815 	 2.518612 
-407.695496 	 1.511167 
-433.249178 	 0.888922 
-458.802860 	 0.503722 
-484.356542 	 0.177784 
