621.132077 	 0.030583 
590.191119 	 0.061166 
559.250161 	 0.198789 
528.309204 	 0.229372 
497.368246 	 0.856323 
466.427288 	 1.406816 
435.486331 	 2.278430 
404.545373 	 3.884036 
373.604415 	 5.596681 
342.663458 	 7.553991 
311.722500 	 9.526592 
280.781542 	 11.483901 
249.840585 	 12.431973 
218.899627 	 13.013049 
187.958669 	 13.196547 
157.017712 	 13.410627 
126.076754 	 11.208654 
95.135796 	 8.180942 
64.194839 	 5.550807 
33.253881 	 4.220448 
2.312923 	 3.945202 
-28.628034 	 5.306143 
-59.568992 	 7.462242 
-90.509950 	 9.251345 
-121.450907 	 11.453318 
-152.391865 	 13.471793 
-183.332823 	 13.425919 
-214.273780 	 12.340224 
-245.214738 	 11.759148 
-276.155696 	 9.144305 
-307.096653 	 7.232870 
-338.037611 	 5.535516 
-368.978569 	 3.960493 
-399.919526 	 2.339596 
-430.860484 	 1.498565 
-461.801442 	 0.856323 
-492.742399 	 0.275247 
-523.683357 	 0.183498 
-554.624315 	 0.061166 
-585.565273 	 0.061166 
