612.871701 	 0.097843 
582.163558 	 0.048922 
551.455415 	 0.146765 
520.747271 	 0.269068 
490.039128 	 0.733823 
459.330984 	 1.051813 
428.622841 	 1.541028 
397.914698 	 3.791418 
367.206554 	 4.696466 
336.498411 	 7.240386 
305.790267 	 9.564158 
275.082124 	 13.013125 
244.373981 	 15.581505 
213.665837 	 16.975769 
182.957694 	 16.559936 
152.249551 	 13.135429 
121.541407 	 8.390041 
90.833264 	 5.014456 
60.125120 	 2.935291 
29.416977 	 2.494998 
-1.291166 	 2.128086 
-31.999310 	 3.179899 
-62.707453 	 4.231712 
-93.415597 	 8.120973 
-124.123740 	 14.774300 
-154.831883 	 17.318219 
-185.540027 	 16.829004 
-216.248170 	 15.997338 
-246.956313 	 12.401606 
-277.664457 	 9.539697 
-308.372600 	 6.579945 
-339.080744 	 4.574162 
-369.788887 	 2.886370 
-400.497030 	 1.614410 
-431.205174 	 0.929509 
-461.913317 	 0.831666 
-492.621461 	 0.342451 
-523.329604 	 0.122304 
-554.037747 	 0.024461 
-584.745891 	 0.024461 
