1445.726772 	 0.021454 
1375.073180 	 0.096542 
1304.419588 	 0.187721 
1233.765996 	 0.429078 
1163.112404 	 0.589982 
1092.458813 	 1.067330 
1021.805221 	 1.351594 
951.151629 	 1.668039 
880.498037 	 2.022028 
809.844445 	 2.510104 
739.190853 	 3.244899 
668.537261 	 3.309260 
597.883669 	 3.572070 
527.230077 	 3.775882 
456.576485 	 4.086963 
385.922894 	 4.467770 
315.269302 	 4.558949 
244.615710 	 4.489224 
173.962118 	 4.961209 
103.308526 	 4.719853 
32.654934 	 4.666218 
-37.998658 	 4.929028 
-108.652250 	 4.671582 
-179.305842 	 4.591129 
-249.959434 	 4.585766 
-320.613025 	 4.414135 
-391.266617 	 4.119144 
-461.920209 	 4.076236 
-532.573801 	 3.545253 
-603.227393 	 3.239535 
-673.880985 	 2.848002 
-744.534577 	 2.606646 
-815.188169 	 1.968393 
-885.841761 	 1.700220 
-956.495353 	 1.383775 
-1027.148944 	 0.954697 
-1097.802536 	 0.724068 
-1168.456128 	 0.359352 
-1239.109720 	 0.230629 
-1309.763312 	 0.058998 
