371.670010 	 0.066581 
352.033001 	 0.033291 
332.395991 	 0.233035 
312.758981 	 0.266325 
293.121972 	 0.565942 
273.484962 	 1.231755 
253.847953 	 1.897569 
234.210943 	 4.394370 
214.573933 	 6.857880 
194.936924 	 10.686308 
175.299914 	 14.514737 
155.662905 	 20.407187 
136.025895 	 20.806675 
116.388886 	 25.067882 
96.751876 	 22.837407 
77.114866 	 21.539070 
57.477857 	 16.145980 
37.840847 	 13.249691 
18.203838 	 11.451994 
-1.433172 	 12.417424 
-21.070182 	 14.980806 
-40.707191 	 18.409746 
-60.344201 	 20.806675 
-79.981210 	 25.001301 
-99.618220 	 23.503220 
-119.255229 	 20.740094 
-138.892239 	 17.843805 
-158.529249 	 13.948795 
-178.166258 	 10.320111 
-197.803268 	 6.558264 
-217.440277 	 3.495521 
-237.077287 	 2.263766 
-256.714297 	 0.665814 
-276.351306 	 0.599232 
-295.988316 	 0.199744 
-315.625325 	 0.199744 
-335.262335 	 0.000000 
-354.899344 	 0.033291 
-374.536354 	 0.000000 
-394.173364 	 0.033291 
