1056.560410 	 0.014007 
1002.287163 	 0.070037 
948.013916 	 0.098052 
893.740669 	 0.196103 
839.467421 	 0.364192 
785.194174 	 1.078568 
730.920927 	 1.190627 
676.647680 	 2.101106 
622.374433 	 2.927541 
568.101186 	 4.258241 
513.827938 	 4.818536 
459.554691 	 5.588941 
405.281444 	 5.827066 
351.008197 	 6.163243 
296.734950 	 6.541442 
242.461703 	 6.219273 
188.188456 	 6.751553 
133.915208 	 6.443391 
79.641961 	 6.093206 
25.368714 	 6.667509 
-28.904533 	 6.611479 
-83.177780 	 6.331332 
-137.451027 	 6.191258 
-191.724274 	 6.387361 
-245.997522 	 6.765560 
-300.270769 	 6.121221 
-354.544016 	 5.897103 
-408.817263 	 5.084676 
-463.090510 	 4.552396 
-517.363757 	 3.613902 
-571.637005 	 2.717430 
-625.910252 	 2.171143 
-680.183499 	 1.372722 
-734.456746 	 0.826435 
-788.729993 	 0.448236 
-843.003240 	 0.294155 
-897.276487 	 0.140074 
-951.549735 	 0.070037 
-1005.822982 	 0.000000 
-1060.096229 	 0.028015 
