1180.157878 	 0.019483 
1122.082226 	 0.006494 
1064.006574 	 0.038967 
1005.930922 	 0.227305 
947.855270 	 0.363688 
889.779617 	 0.649442 
831.703965 	 1.227446 
773.628313 	 1.747000 
715.552661 	 2.428915 
657.477009 	 3.071863 
599.401357 	 3.649866 
541.325705 	 4.312298 
483.250053 	 4.851335 
425.174401 	 4.688974 
367.098749 	 5.065651 
309.023097 	 5.624171 
250.947444 	 5.728082 
192.871792 	 6.429480 
134.796140 	 6.397008 
76.720488 	 6.663279 
18.644836 	 7.156855 
-39.430816 	 6.526896 
-97.506468 	 6.578852 
-155.582120 	 6.013837 
-213.657772 	 5.494283 
-271.733425 	 5.650149 
-329.809077 	 5.098123 
-387.884729 	 4.598052 
-445.960381 	 4.046026 
-504.036033 	 3.851194 
-562.111685 	 3.396584 
-620.187337 	 2.734153 
-678.262989 	 2.195115 
-736.338641 	 1.480729 
-794.414293 	 0.876747 
-852.489945 	 0.532543 
-910.565598 	 0.285755 
-968.641250 	 0.168855 
-1026.716902 	 0.032472 
-1084.792554 	 0.025978 
