1228.942151 	 0.037712 
1167.950632 	 0.087996 
1106.959113 	 0.113137 
1045.967593 	 0.314271 
984.976074 	 0.540546 
923.984555 	 0.678825 
862.993035 	 1.244512 
802.001516 	 2.350745 
741.009996 	 2.665016 
680.018477 	 3.570115 
619.026958 	 4.475215 
558.035438 	 5.468310 
497.043919 	 5.996285 
436.052400 	 5.807723 
375.060880 	 6.750535 
314.069361 	 6.046569 
253.077841 	 4.839769 
192.086322 	 3.557544 
131.094803 	 3.381553 
70.103283 	 2.790724 
9.111764 	 2.602162 
-51.879756 	 3.381553 
-112.871275 	 3.947240 
-173.862794 	 4.512927 
-234.854314 	 5.744869 
-295.845833 	 6.084281 
-356.837352 	 6.750535 
-417.828872 	 6.059139 
-478.820391 	 5.405456 
-539.811911 	 5.166611 
-600.803430 	 3.922099 
-661.794949 	 2.991857 
-722.786469 	 2.463882 
-783.777988 	 1.659349 
-844.769508 	 1.005666 
-905.761027 	 0.678825 
-966.752546 	 0.326842 
-1027.744066 	 0.113137 
-1088.735585 	 0.163421 
-1149.727104 	 0.025142 
