436.287390 	 0.022052 
414.669785 	 0.044105 
393.052180 	 0.022052 
371.434574 	 0.242576 
349.816969 	 0.617467 
328.199364 	 0.639519 
306.581759 	 1.477510 
284.964154 	 3.065282 
263.346548 	 4.873578 
241.728943 	 7.012660 
220.111338 	 10.011785 
198.493733 	 14.267896 
176.876128 	 16.825973 
155.258522 	 17.200864 
133.640917 	 18.391693 
112.023312 	 19.273788 
90.405707 	 17.289073 
68.788102 	 14.885363 
47.170497 	 13.385800 
25.552891 	 13.032962 
3.935286 	 13.363748 
-17.682319 	 12.856543 
-39.299924 	 15.326411 
-60.917529 	 15.921825 
-82.535135 	 18.105012 
-104.152740 	 19.141474 
-125.770345 	 18.479902 
-147.387950 	 16.318768 
-169.005555 	 14.466368 
-190.623161 	 10.474885 
-212.240766 	 8.798903 
-233.858371 	 5.689517 
-255.475976 	 3.528382 
-277.093581 	 2.072925 
-298.711187 	 0.948253 
-320.328792 	 0.507205 
-341.946397 	 0.242576 
-363.564002 	 0.110262 
-385.181607 	 0.044105 
-406.799213 	 0.088210 
