324.455561 	 0.067553 
307.740018 	 0.067553 
291.024474 	 0.180142 
274.308931 	 0.247695 
257.593387 	 0.720568 
240.877844 	 1.463654 
224.162300 	 2.251776 
207.446757 	 4.953907 
190.731214 	 7.993804 
174.015670 	 10.853560 
157.300127 	 15.019345 
140.584583 	 18.892400 
123.869040 	 21.076622 
107.153496 	 23.013149 
90.437953 	 23.868824 
73.722410 	 23.666164 
57.006866 	 22.742936 
40.291323 	 21.684602 
23.575779 	 20.423607 
6.860236 	 19.432826 
-9.855308 	 20.108359 
-26.570851 	 21.549495 
-43.286394 	 21.932297 
-60.001938 	 24.544357 
-76.717481 	 24.319179 
-93.433025 	 22.720419 
-110.148568 	 19.905699 
-126.864111 	 16.910837 
-143.579655 	 14.366330 
-160.295198 	 10.786006 
-177.010742 	 6.552668 
-193.726285 	 4.323410 
-210.441829 	 2.431918 
-227.157372 	 1.328548 
-243.872915 	 0.540426 
-260.588459 	 0.270213 
-277.304002 	 0.112589 
-294.019546 	 0.045036 
-310.735089 	 0.022518 
-327.450633 	 0.045036 
