639.411031 	 0.035583 
607.760786 	 0.011861 
576.110541 	 0.035583 
544.460296 	 0.130471 
512.810051 	 0.177915 
481.159806 	 0.770966 
449.509561 	 1.257268 
417.859316 	 2.348482 
386.209070 	 4.139495 
354.558825 	 6.642170 
322.908580 	 8.468767 
291.258335 	 11.647520 
259.608090 	 13.118286 
227.957845 	 14.458581 
196.307600 	 14.909300 
164.657355 	 14.351832 
133.007110 	 12.703151 
101.356865 	 9.975116 
69.706620 	 4.032746 
38.056375 	 1.150519 
6.406130 	 0.948881 
-25.244115 	 2.633146 
-56.894360 	 7.496164 
-88.544606 	 11.042608 
-120.194851 	 13.058981 
-151.845096 	 15.276992 
-183.495341 	 14.328110 
-215.145586 	 13.770642 
-246.795831 	 11.552632 
-278.446076 	 9.559981 
-310.096321 	 7.282665 
-341.746566 	 4.863017 
-373.396811 	 3.131309 
-405.047056 	 1.613098 
-436.697301 	 0.711661 
-468.347546 	 0.462580 
-499.997791 	 0.189776 
-531.648036 	 0.094888 
-563.298281 	 0.023722 
-594.948527 	 0.011861 
