1258.320048 	 0.012101 
1195.994711 	 0.024203 
1133.669374 	 0.108912 
1071.344037 	 0.181521 
1009.018700 	 0.320687 
946.693363 	 0.629272 
884.368026 	 1.137530 
822.042690 	 1.778903 
759.717353 	 2.626000 
697.392016 	 3.648567 
635.066679 	 4.489613 
572.741342 	 5.487977 
510.416005 	 5.990184 
448.090668 	 6.450037 
385.765331 	 6.601304 
323.439994 	 6.262465 
261.114657 	 5.306456 
198.789320 	 3.884544 
136.463983 	 3.079802 
74.138646 	 2.414226 
11.813309 	 2.323465 
-50.512028 	 2.843825 
-112.837365 	 3.975304 
-175.162702 	 4.556171 
-237.488039 	 6.062793 
-299.813376 	 6.734419 
-362.138713 	 6.401631 
-424.464050 	 6.232212 
-486.789386 	 5.379065 
-549.114723 	 4.598525 
-611.440060 	 3.939000 
-673.765397 	 2.843825 
-736.090734 	 1.996728 
-798.416071 	 1.216189 
-860.741408 	 0.792641 
-923.066745 	 0.387244 
-985.392082 	 0.205724 
-1047.717419 	 0.084710 
-1110.042756 	 0.048406 
-1172.368093 	 0.018152 
