1244.316935 	 0.041278 
1180.636628 	 0.041278 
1116.956320 	 0.134153 
1053.276013 	 0.247667 
989.595706 	 0.505653 
925.915398 	 0.949389 
862.235091 	 1.362166 
798.554783 	 2.105166 
734.874476 	 2.982319 
671.194168 	 3.849152 
607.513861 	 4.881096 
543.833553 	 5.644735 
480.153246 	 5.716971 
416.472938 	 6.129748 
352.792631 	 6.212304 
289.112323 	 6.253582 
225.432016 	 4.891415 
161.751708 	 3.735638 
98.071401 	 2.837846 
34.391093 	 2.507624 
-29.289214 	 2.806888 
-92.969522 	 3.591166 
-156.649829 	 4.437360 
-220.330137 	 4.984290 
-284.010444 	 6.140068 
-347.690752 	 6.532207 
-411.371059 	 5.964637 
-475.051367 	 5.913040 
-538.731674 	 5.087485 
-602.411982 	 3.787235 
-666.092289 	 2.786249 
-729.772597 	 2.084527 
-793.452904 	 1.558236 
-857.133212 	 0.866833 
-920.813519 	 0.464375 
-984.493826 	 0.257986 
-1048.174134 	 0.092875 
-1111.854441 	 0.061917 
-1175.534749 	 0.020639 
-1239.215056 	 0.030958 
