1668.995277 	 0.004636 
1586.675361 	 0.004636 
1504.355445 	 0.023179 
1422.035529 	 0.078807 
1339.715613 	 0.157615 
1257.395697 	 0.333772 
1175.075781 	 0.686087 
1092.755865 	 1.001316 
1010.435949 	 1.427802 
928.116033 	 2.053624 
845.796117 	 2.526468 
763.476201 	 3.013218 
681.156284 	 3.527783 
598.836368 	 3.574141 
516.516452 	 4.074799 
434.196536 	 4.084070 
351.876620 	 4.232413 
269.556704 	 4.417842 
187.236788 	 4.746978 
104.916872 	 4.774792 
22.596956 	 4.876778 
-59.722960 	 4.584728 
-142.042876 	 4.631085 
-224.362792 	 4.334399 
-306.682708 	 4.213870 
-389.002624 	 3.968177 
-471.322540 	 3.861555 
-553.642456 	 3.333083 
-635.962372 	 3.119840 
-718.282288 	 2.976133 
-800.602204 	 2.327132 
-882.922120 	 1.701310 
-965.242036 	 1.214559 
-1047.561952 	 0.876151 
-1129.881868 	 0.421851 
-1212.201784 	 0.273508 
-1294.521700 	 0.125164 
-1376.841616 	 0.060264 
-1459.161532 	 0.013907 
-1541.481448 	 0.009271 
