497.316074 	 0.073639 
471.716979 	 0.132550 
446.117883 	 0.220916 
420.518788 	 0.515471 
394.919692 	 0.751115 
369.320597 	 1.870425 
343.721502 	 2.724634 
318.122406 	 4.153226 
292.523311 	 6.730583 
266.924216 	 8.468458 
241.325120 	 10.839626 
215.726025 	 13.299161 
190.126930 	 13.976638 
164.527834 	 15.272680 
138.928739 	 14.845575 
113.329643 	 15.110675 
87.730548 	 13.092973 
62.131453 	 12.268219 
36.532357 	 11.031087 
10.933262 	 11.546559 
-14.665833 	 10.869082 
-40.264929 	 11.384553 
-65.864024 	 12.135669 
-91.463120 	 14.109188 
-117.062215 	 14.771937 
-142.661310 	 14.477382 
-168.260406 	 14.477382 
-193.859501 	 12.194580 
-219.458596 	 10.353611 
-245.057692 	 7.702615 
-270.656787 	 6.053107 
-296.255883 	 3.932310 
-321.854978 	 2.592085 
-347.454073 	 1.472775 
-373.053169 	 0.603838 
-398.652264 	 0.279827 
-424.251360 	 0.294555 
-449.850455 	 0.117822 
-475.449550 	 0.014728 
-501.048646 	 0.014728 
