447.671641 	 0.034279 
425.709773 	 0.051418 
403.747906 	 0.102837 
381.786038 	 0.394208 
359.824171 	 0.479906 
337.862303 	 1.114067 
315.900436 	 2.450948 
293.938568 	 3.890666 
271.976701 	 6.427311 
250.014833 	 9.272468 
228.052966 	 12.340437 
206.091098 	 15.442686 
184.129231 	 18.784888 
162.167363 	 20.018932 
140.205495 	 19.898955 
118.243628 	 20.156048 
96.281760 	 17.448007 
74.319893 	 12.957459 
52.358025 	 8.038424 
30.396158 	 4.250595 
8.434290 	 3.102249 
-13.527577 	 4.610525 
-35.489445 	 8.981096 
-57.451312 	 12.923180 
-79.413180 	 17.979332 
-101.375047 	 19.864676 
-123.336915 	 19.024841 
-145.298783 	 18.904865 
-167.260650 	 17.516565 
-189.222518 	 14.894222 
-211.184385 	 11.226370 
-233.146253 	 8.535469 
-255.108120 	 5.433220 
-277.069988 	 3.410760 
-299.031855 	 1.902484 
-320.993723 	 0.942672 
-342.955590 	 0.428487 
-364.917458 	 0.171395 
-386.879325 	 0.102837 
-408.841193 	 0.085697 
