306.435851 	 0.121463 
290.962371 	 0.121463 
275.488891 	 0.273291 
260.015412 	 0.455485 
244.541932 	 1.518285 
229.068453 	 1.973770 
213.594973 	 3.552786 
198.121493 	 7.409229 
182.648014 	 9.625924 
167.174534 	 14.180778 
151.701055 	 20.739768 
136.227575 	 26.205593 
120.754096 	 32.248365 
105.280616 	 32.764582 
89.807136 	 33.797016 
74.333657 	 25.871570 
58.860177 	 15.182846 
43.386698 	 9.170439 
27.913218 	 6.073138 
12.439738 	 5.192533 
-3.033741 	 4.311928 
-18.507221 	 6.650087 
-33.980700 	 9.747387 
-49.454180 	 18.431975 
-64.927660 	 30.699715 
-80.401139 	 34.707986 
-95.874619 	 33.614821 
-111.348098 	 29.545819 
-126.821578 	 23.837069 
-142.295058 	 17.338810 
-157.768537 	 12.510665 
-173.242017 	 8.320200 
-188.715496 	 5.374728 
-204.188976 	 2.732912 
-219.662456 	 1.518285 
-235.135935 	 1.032434 
-250.609415 	 0.546582 
-266.082894 	 0.121463 
-281.556374 	 0.060731 
-297.029854 	 0.091097 
