216.682868 	 0.103054 
205.741466 	 0.240460 
194.800063 	 0.274811 
183.858661 	 0.687029 
172.917259 	 2.095438 
161.975856 	 2.576358 
151.034454 	 5.015310 
140.093052 	 9.034428 
129.151649 	 13.981035 
118.210247 	 20.336051 
107.268845 	 29.851399 
96.327442 	 39.023232 
85.386040 	 43.866785 
74.444637 	 47.061469 
63.503235 	 46.924063 
52.561833 	 36.584280 
41.620430 	 22.225380 
30.679028 	 13.156600 
19.737626 	 8.313048 
8.796223 	 6.183259 
-2.145179 	 6.458070 
-13.086581 	 9.171834 
-24.027984 	 14.084089 
-34.969386 	 27.068932 
-45.910788 	 43.488919 
-56.852191 	 48.882095 
-67.793593 	 47.508037 
-78.734995 	 40.294235 
-89.676398 	 33.183488 
-100.617800 	 25.007846 
-111.559202 	 18.378019 
-122.500605 	 12.366517 
-133.442007 	 7.729073 
-144.383410 	 3.916064 
-155.324812 	 1.958032 
-166.266214 	 1.683220 
-177.207617 	 0.687029 
-188.149019 	 0.103054 
-199.090421 	 0.068703 
-210.031824 	 0.103054 
