406.343728 	 0.186857 
385.286741 	 0.218000 
364.229755 	 0.436000 
343.172768 	 1.526000 
322.115782 	 1.744000 
301.058795 	 3.737142 
280.001808 	 5.387713 
258.944822 	 8.470856 
237.887835 	 10.962284 
216.830849 	 13.297998 
195.773862 	 16.848283 
174.716875 	 17.253140 
153.659889 	 18.623425 
132.602902 	 18.685711 
111.545916 	 19.370854 
90.488929 	 17.097426 
69.431942 	 12.425998 
48.374956 	 7.847999 
27.317969 	 5.294285 
6.260983 	 4.391142 
-14.796004 	 5.948285 
-35.852991 	 9.716570 
-56.909977 	 12.893141 
-77.966964 	 16.349997 
-99.023950 	 19.246283 
-120.080937 	 18.965997 
-141.137924 	 19.277425 
-162.194910 	 17.502283 
-183.251897 	 16.443426 
-204.308883 	 11.553998 
-225.365870 	 8.906856 
-246.422857 	 6.820285 
-267.479843 	 4.764856 
-288.536830 	 2.927428 
-309.593816 	 1.557143 
-330.650803 	 0.996571 
-351.707790 	 0.373714 
-372.764776 	 0.155714 
-393.821763 	 0.031143 
-414.878749 	 0.124571 
