1356.768278 	 0.027253 
1287.867233 	 0.081759 
1218.966189 	 0.223476 
1150.065144 	 0.425149 
1081.164099 	 0.746735 
1012.263055 	 1.139180 
943.362010 	 1.395359 
874.460965 	 1.869564 
805.559921 	 2.387373 
736.658876 	 2.817972 
667.757831 	 3.199516 
598.856787 	 3.651917 
529.955742 	 3.908097 
461.054698 	 4.338696 
392.153653 	 4.676634 
323.252608 	 4.534918 
254.351564 	 5.090882 
185.450519 	 5.352512 
116.549474 	 5.150838 
47.648430 	 5.210795 
-21.252615 	 5.194443 
-90.153660 	 4.911011 
-159.054704 	 5.129036 
-227.955749 	 4.987320 
-296.856794 	 4.551270 
-365.757838 	 4.404103 
-434.658883 	 4.126121 
-503.559928 	 3.897195 
-572.460972 	 3.613763 
-641.362017 	 3.101404 
-710.263061 	 2.638101 
-779.164106 	 2.093039 
-848.065151 	 1.635187 
-916.966195 	 1.253643 
-985.867240 	 0.817593 
-1054.768285 	 0.490556 
-1123.669329 	 0.288883 
-1192.570374 	 0.125364 
-1261.471419 	 0.021802 
-1330.372463 	 0.010901 
