427.729726 	 0.068694 
405.832227 	 0.171736 
383.934729 	 0.343472 
362.037230 	 0.498034 
340.139731 	 0.944548 
318.242233 	 1.597145 
296.344734 	 3.194290 
274.447235 	 5.203601 
252.549737 	 7.951378 
230.652238 	 11.317404 
208.754739 	 15.473416 
186.857241 	 19.646601 
164.959742 	 22.480245 
143.062243 	 24.386515 
121.164745 	 23.854133 
99.267246 	 16.057318 
77.369747 	 8.930273 
55.472249 	 4.997518 
33.574750 	 3.606456 
11.677251 	 3.366026 
-10.220247 	 3.915581 
-32.117746 	 5.461205 
-54.015245 	 8.312023 
-75.912744 	 15.679499 
-97.810242 	 23.493488 
-119.707741 	 23.854133 
-141.605240 	 22.548940 
-163.502738 	 19.595080 
-185.400237 	 15.816888 
-207.297736 	 11.437619 
-229.195234 	 7.865510 
-251.092733 	 4.963171 
-272.990232 	 3.761019 
-294.887730 	 1.871923 
-316.785229 	 0.893027 
-338.682728 	 0.618250 
-360.580226 	 0.291951 
-382.477725 	 0.051521 
-404.375224 	 0.051521 
-426.272722 	 0.034347 
