954.496972 	 0.030213 
904.061339 	 0.067980 
853.625706 	 0.075533 
803.190072 	 0.234153 
752.754439 	 0.355007 
702.318806 	 0.679800 
651.883173 	 1.261407 
601.447540 	 2.250893 
551.011906 	 3.247933 
500.576273 	 4.675513 
450.140640 	 6.359906 
399.705007 	 8.263346 
349.269374 	 9.947739 
298.833740 	 9.018679 
248.398107 	 8.414413 
197.962474 	 6.888639 
147.526841 	 5.725426 
97.091208 	 4.388486 
46.655574 	 3.157293 
-3.780059 	 3.444320 
-54.215692 	 4.229866 
-104.651325 	 6.133306 
-155.086958 	 7.387159 
-205.522592 	 8.844953 
-255.958225 	 9.358579 
-306.393858 	 9.313259 
-356.829491 	 7.923446 
-407.265124 	 5.989793 
-457.700758 	 4.501786 
-508.136391 	 3.270593 
-558.572024 	 1.895886 
-609.007657 	 1.110340 
-659.443290 	 0.664693 
-709.878924 	 0.211493 
-760.314557 	 0.166173 
-810.750190 	 0.075533 
-861.185823 	 0.015107 
-911.621456 	 0.015107 
-962.057090 	 0.007553 
-1012.492723 	 0.015107 
