536.575853 	 0.042457 
510.045728 	 0.141522 
483.515603 	 0.537784 
456.985478 	 0.877438 
430.455352 	 2.236051 
403.925227 	 2.830444 
377.395102 	 3.155945 
350.864977 	 4.514558 
324.334851 	 5.561822 
297.804726 	 7.628047 
271.274601 	 8.264897 
244.744475 	 8.307353 
218.214350 	 9.835793 
191.684225 	 11.208558 
165.154100 	 11.434994 
138.623974 	 11.817104 
112.093849 	 12.213366 
85.563724 	 12.736998 
59.033599 	 12.765302 
32.503473 	 12.439801 
5.973348 	 13.529522 
-20.556777 	 12.510563 
-47.086902 	 13.090804 
-73.617028 	 12.142605 
-100.147153 	 13.317239 
-126.677278 	 11.307624 
-153.207403 	 11.491603 
-179.737529 	 10.062228 
-206.267654 	 9.156486 
-232.797779 	 8.675311 
-259.327904 	 7.415763 
-285.858030 	 6.269433 
-312.388155 	 5.363691 
-338.918280 	 3.891861 
-365.448405 	 2.943662 
-391.978531 	 2.306812 
-418.508656 	 1.386918 
-445.038781 	 0.750068 
-471.568906 	 0.240588 
-498.099032 	 0.028304 
