902.867214 	 0.040735 
856.117282 	 0.040735 
809.367350 	 0.152756 
762.617418 	 0.244409 
715.867486 	 0.417533 
669.117554 	 0.875800 
622.367622 	 1.425721 
575.617690 	 1.792335 
528.867758 	 2.209867 
482.117826 	 3.156953 
435.367894 	 3.788344 
388.617963 	 4.847451 
341.868031 	 5.967660 
295.118099 	 7.495218 
248.368167 	 8.391386 
201.618235 	 8.411753 
154.868303 	 9.287553 
108.118371 	 9.888392 
61.368439 	 9.582881 
14.618507 	 9.450493 
-32.131425 	 9.521779 
-78.881357 	 9.613432 
-125.631289 	 9.959679 
-172.381221 	 8.350651 
-219.131153 	 7.393381 
-265.881085 	 6.812909 
-312.631017 	 5.346453 
-359.380949 	 4.460470 
-406.130881 	 3.808711 
-452.880813 	 2.668135 
-499.630745 	 2.057112 
-546.380676 	 1.456272 
-593.130608 	 1.038739 
-639.880540 	 0.753595 
-686.630472 	 0.468451 
-733.380404 	 0.142572 
-780.130336 	 0.050919 
-826.880268 	 0.010184 
-873.630200 	 0.020367 
-920.380132 	 0.010184 
