1274.221112 	 0.017085 
1209.087411 	 0.039865 
1143.953710 	 0.045560 
1078.820009 	 0.187936 
1013.686308 	 0.336007 
948.552607 	 0.637843 
883.418906 	 1.144701 
818.285205 	 1.811019 
753.151504 	 2.807649 
688.017802 	 3.872620 
622.884101 	 4.584499 
557.750400 	 5.854490 
492.616699 	 6.332873 
427.482998 	 6.190497 
362.349297 	 6.076596 
297.215596 	 5.763370 
232.081895 	 4.800910 
166.948194 	 3.604954 
101.814493 	 2.864600 
36.680792 	 2.477338 
-28.452909 	 2.699444 
-93.586610 	 3.770109 
-158.720311 	 4.322527 
-223.854012 	 5.478618 
-288.987713 	 6.224667 
-354.121414 	 6.196192 
-419.255115 	 6.144937 
-484.388817 	 5.803235 
-549.522518 	 4.817995 
-614.656219 	 3.604954 
-679.789920 	 2.961415 
-744.923621 	 1.862275 
-810.057322 	 1.161786 
-875.191023 	 0.666318 
-940.324724 	 0.392957 
-1005.458425 	 0.205021 
-1070.592126 	 0.056950 
-1135.725827 	 0.017085 
-1200.859528 	 0.011390 
-1265.993229 	 0.005695 
