2047.439844 	 0.007493 
1946.688340 	 0.007493 
1845.936835 	 0.029972 
1745.185331 	 0.116143 
1644.433826 	 0.202313 
1543.682322 	 0.359668 
1442.930818 	 0.681871 
1342.179313 	 0.932889 
1241.427809 	 1.457405 
1140.676304 	 1.914483 
1039.924800 	 2.394041 
939.173296 	 2.858612 
838.421791 	 3.233266 
737.670287 	 3.326930 
636.918782 	 3.371888 
536.167278 	 3.360649 
435.415774 	 3.192054 
334.664269 	 3.147096 
233.912765 	 3.004727 
133.161260 	 3.000980 
32.409756 	 3.259492 
-68.341748 	 3.034699 
-169.093253 	 3.281971 
-269.844757 	 3.371888 
-370.596262 	 3.169575 
-471.347766 	 3.379381 
-572.099270 	 3.308197 
-672.850775 	 3.117123 
-773.602279 	 2.907317 
-874.353784 	 2.540156 
-975.105288 	 2.292884 
-1075.856792 	 1.532336 
-1176.608297 	 1.195147 
-1277.359801 	 0.842972 
-1378.111306 	 0.509530 
-1478.862810 	 0.307216 
-1579.614314 	 0.131129 
-1680.365819 	 0.071184 
-1781.117323 	 0.026226 
-1881.868828 	 0.018733 
