595.097401 	 0.122202 
564.148134 	 0.195524 
533.198867 	 0.293286 
502.249600 	 1.050941 
471.300333 	 1.490870 
440.351066 	 2.346287 
409.401799 	 3.568312 
378.452532 	 5.303586 
347.503264 	 6.818897 
316.553997 	 8.945219 
285.604730 	 11.022661 
254.655463 	 11.731435 
223.706196 	 11.755876 
192.756929 	 12.171364 
161.807662 	 12.782376 
130.858395 	 11.169304 
99.909128 	 9.360708 
68.959860 	 6.403408 
38.010593 	 4.741455 
7.061326 	 5.010300 
-23.887941 	 5.328027 
-54.837208 	 7.698754 
-85.786475 	 8.945219 
-116.735742 	 10.607173 
-147.685009 	 12.855698 
-178.634276 	 13.148984 
-209.583544 	 12.342447 
-240.532811 	 12.024721 
-271.482078 	 10.656054 
-302.431345 	 7.527671 
-333.380612 	 5.523551 
-364.329879 	 4.325967 
-395.279146 	 2.957299 
-426.228413 	 1.661953 
-457.177681 	 0.977620 
-488.126948 	 0.537691 
-519.076215 	 0.219964 
-550.025482 	 0.073321 
-580.974749 	 0.073321 
-611.924016 	 0.048881 
