879.864943 	 0.058376 
834.836166 	 0.058376 
789.807389 	 0.189721 
744.778611 	 0.350253 
699.749834 	 0.715101 
654.721057 	 1.342638 
609.692279 	 1.926394 
564.663502 	 2.977154 
519.634725 	 4.217635 
474.605948 	 5.443523 
429.577170 	 6.902912 
384.548393 	 7.982860 
339.519616 	 8.085017 
294.490839 	 8.668773 
249.462062 	 8.785524 
204.433284 	 8.843900 
159.404507 	 6.917506 
114.375730 	 5.282990 
69.346953 	 4.013321 
24.318175 	 3.546316 
-20.710602 	 3.969539 
-65.739379 	 5.078675 
-110.768157 	 6.275375 
-155.796934 	 7.048851 
-200.825711 	 8.683367 
-245.854488 	 9.237935 
-290.883265 	 8.435271 
-335.912043 	 8.362301 
-380.940820 	 7.194790 
-425.969597 	 5.355959 
-470.998375 	 3.940351 
-516.027152 	 2.947967 
-561.055929 	 2.203678 
-606.084706 	 1.225887 
-651.113484 	 0.656725 
-696.142261 	 0.364847 
-741.171038 	 0.131345 
-786.199815 	 0.087563 
-831.228592 	 0.029188 
-876.257370 	 0.043782 
