399.004836 	 0.111243 
378.807299 	 0.296648 
358.609762 	 0.556215 
338.412225 	 1.390538 
318.214689 	 2.224861 
298.017152 	 3.967669 
277.819615 	 5.562153 
257.622078 	 5.951504 
237.424541 	 7.156637 
217.227004 	 8.714040 
197.029468 	 9.733768 
176.831931 	 11.903008 
156.634394 	 12.477764 
136.436857 	 14.572842 
116.239320 	 16.334190 
96.041783 	 16.538136 
75.844247 	 18.966943 
55.646710 	 18.948402 
35.449173 	 18.466349 
15.251636 	 18.336566 
-4.945901 	 18.596133 
-25.143438 	 18.484890 
-45.340974 	 16.834784 
-65.538511 	 18.429268 
-85.736048 	 16.352731 
-105.933585 	 15.555489 
-126.131122 	 13.571654 
-146.328659 	 12.255278 
-166.526195 	 10.549551 
-186.723732 	 9.196094 
-206.921269 	 8.306149 
-227.118806 	 6.934151 
-247.316343 	 5.302586 
-267.513880 	 4.690749 
-287.711416 	 3.207508 
-307.908953 	 1.687187 
-328.106490 	 0.871404 
-348.304027 	 0.463513 
-368.501564 	 0.074162 
-388.699101 	 0.037081 
