485.891985 	 0.121990 
460.921800 	 0.213483 
435.951614 	 0.274478 
410.981429 	 0.914927 
386.011243 	 1.799356 
361.041058 	 2.622790 
336.070872 	 4.117171 
311.100687 	 5.062595 
286.130501 	 6.617971 
261.160316 	 7.105932 
236.190130 	 8.112351 
211.219945 	 9.423747 
186.249759 	 10.552156 
161.279574 	 11.406088 
136.309388 	 13.266439 
111.339203 	 14.181366 
86.369017 	 15.767239 
61.398832 	 16.499181 
36.428646 	 15.218283 
11.458461 	 16.651669 
-13.511724 	 15.248781 
-38.481910 	 15.767239 
-63.452095 	 15.797737 
-88.422281 	 14.364352 
-113.392466 	 13.571415 
-138.362652 	 12.473503 
-163.332837 	 10.003200 
-188.303023 	 9.545737 
-213.273208 	 7.837873 
-238.243394 	 6.678966 
-263.213579 	 5.825034 
-288.183765 	 5.093093 
-313.153950 	 3.720703 
-338.124136 	 2.866771 
-363.094321 	 1.555376 
-388.064507 	 0.975922 
-413.034692 	 0.579454 
-438.004878 	 0.274478 
-462.975063 	 0.030498 
-487.945248 	 0.060995 
