1036.320118 	 0.014307 
983.816637 	 0.100151 
931.313156 	 0.171687 
878.809675 	 0.364836 
826.306194 	 0.729671 
773.802713 	 1.244733 
721.299233 	 1.602415 
668.795752 	 2.138938 
616.292271 	 2.754151 
563.788790 	 3.419440 
511.285309 	 4.006038 
458.781828 	 4.449564 
406.278347 	 4.950319 
353.774866 	 5.508303 
301.271385 	 6.237974 
248.767904 	 6.695807 
196.264424 	 7.074950 
143.760943 	 7.618626 
91.257462 	 7.446939 
38.753981 	 6.924723 
-13.749500 	 7.425478 
-66.252981 	 7.139332 
-118.756462 	 7.189408 
-171.259943 	 6.810265 
-223.763424 	 6.316664 
-276.266905 	 6.187898 
-328.770385 	 5.372383 
-381.273866 	 4.714249 
-433.777347 	 4.699941 
-486.280828 	 3.755661 
-538.784309 	 3.054604 
-591.287790 	 2.525235 
-643.791271 	 1.895715 
-696.294752 	 1.502264 
-748.798233 	 0.829822 
-801.301714 	 0.486448 
-853.805194 	 0.228916 
-906.308675 	 0.092997 
-958.812156 	 0.028615 
-1011.315637 	 0.014307 
