306.329722 	 0.072245 
290.818812 	 0.144490 
275.307901 	 0.288979 
259.796990 	 0.529795 
244.286080 	 1.107753 
228.775169 	 2.191424 
213.264258 	 3.636319 
197.753348 	 5.851825 
182.242437 	 10.764468 
166.731526 	 15.412214 
151.220615 	 21.023223 
135.709705 	 26.826885 
120.198794 	 30.366878 
104.687883 	 33.714218 
89.176973 	 33.569728 
73.666062 	 25.719132 
58.155151 	 13.798748 
42.644241 	 8.717533 
27.133330 	 5.297948 
11.622419 	 4.936725 
-3.888492 	 5.322030 
-19.399402 	 6.405701 
-34.910313 	 11.270181 
-50.421224 	 19.987715 
-65.932134 	 31.498712 
-81.443045 	 34.195849 
-96.953956 	 32.847281 
-112.464866 	 28.584840 
-127.975777 	 22.444036 
-143.486688 	 17.435067 
-158.997599 	 12.883647 
-174.508509 	 8.548962 
-190.019420 	 5.081214 
-205.530331 	 2.841627 
-221.041241 	 1.565303 
-236.552152 	 0.939182 
-252.063063 	 0.409387 
-267.573973 	 0.072245 
-283.084884 	 0.072245 
-298.595795 	 0.120408 
