266.510551 	 0.070988 
253.087114 	 0.035494 
239.663677 	 0.212963 
226.240240 	 0.532407 
212.816802 	 1.171296 
199.393365 	 1.810184 
185.969928 	 3.513887 
172.546491 	 5.395059 
159.123053 	 8.057095 
145.699616 	 9.547835 
132.276179 	 13.878080 
118.852742 	 17.782400 
105.429305 	 22.077151 
92.005867 	 25.058631 
78.582430 	 27.543198 
65.158993 	 29.140419 
51.735556 	 31.624986 
38.312118 	 30.063258 
24.888681 	 28.891963 
11.465244 	 29.317888 
-1.958193 	 30.453690 
-15.381631 	 30.027765 
-28.805068 	 29.814802 
-42.228505 	 30.595666 
-55.651942 	 29.637333 
-69.075379 	 26.336408 
-82.498817 	 23.993817 
-95.922254 	 19.734559 
-109.345691 	 17.037030 
-122.769128 	 11.890427 
-136.192566 	 9.299379 
-149.616003 	 6.459874 
-163.039440 	 4.862652 
-176.462877 	 3.194443 
-189.886314 	 1.952160 
-203.309752 	 0.603395 
-216.733189 	 0.354938 
-230.156626 	 0.070988 
-243.580063 	 0.035494 
-257.003501 	 0.070988 
