144.651936 	 0.053270 
137.581468 	 0.000000 
130.510999 	 0.319617 
123.440531 	 0.213078 
116.370063 	 0.639235 
109.299594 	 1.811165 
102.229126 	 3.409252 
95.158658 	 5.540035 
88.088189 	 9.961409 
81.017721 	 17.312610 
73.947253 	 28.925376 
66.876784 	 45.492212 
59.806316 	 59.129222 
52.735847 	 70.848527 
45.665379 	 69.303710 
38.594911 	 55.134004 
31.524442 	 46.717412 
24.453974 	 37.608316 
17.383506 	 32.441168 
10.313037 	 28.605759 
3.242569 	 30.789811 
-3.827899 	 30.949620 
-10.898368 	 31.322507 
-17.968836 	 38.780247 
-25.039304 	 49.327621 
-32.109773 	 59.981535 
-39.180241 	 67.705623 
-46.250709 	 71.541032 
-53.321178 	 59.928266 
-60.391646 	 43.840856 
-67.462114 	 28.605759 
-74.532583 	 18.804158 
-81.603051 	 11.239879 
-88.673520 	 4.900800 
-95.743988 	 2.823287 
-102.814456 	 1.704626 
-109.884925 	 0.692504 
-116.955393 	 0.372887 
-124.025861 	 0.319617 
-131.096330 	 0.159809 
