1133.508266 	 0.026690 
1077.268943 	 0.040035 
1021.029620 	 0.146794 
964.790297 	 0.360313 
908.550975 	 0.787351 
852.311652 	 1.074267 
796.072329 	 1.561356 
739.833006 	 1.794892 
683.593683 	 2.382069 
627.354360 	 3.189437 
571.115037 	 3.743252 
514.875715 	 3.856683 
458.636392 	 4.690741 
402.397069 	 5.211193 
346.157746 	 5.638231 
289.918423 	 5.765008 
233.679100 	 6.091958 
177.439778 	 6.312150 
121.200455 	 6.585721 
64.961132 	 6.458944 
8.721809 	 6.579048 
-47.517514 	 6.785895 
-103.756837 	 6.232080 
-159.996160 	 6.345512 
-216.235482 	 6.405564 
-272.474805 	 5.731646 
-328.714128 	 5.244556 
-384.953451 	 4.844208 
-441.192774 	 4.303738 
-497.432097 	 3.643165 
-553.671419 	 3.189437 
-609.910742 	 2.422104 
-666.150065 	 2.288655 
-722.389388 	 1.608064 
-778.628711 	 1.267768 
-834.868034 	 0.820713 
-891.107357 	 0.440383 
-947.346679 	 0.206846 
-1003.586002 	 0.080070 
-1059.825325 	 0.020017 
