139.957703 	 0.106600 
132.894829 	 0.159901 
125.831954 	 0.373102 
118.769080 	 0.692903 
111.706207 	 1.012705 
104.643332 	 2.451811 
97.580459 	 3.997518 
90.517584 	 8.314838 
83.454711 	 14.391066 
76.391836 	 26.383621 
69.328963 	 39.655381 
62.266088 	 54.899251 
55.203214 	 69.237017 
48.140341 	 71.262426 
41.077466 	 63.906992 
34.014592 	 49.995629 
26.951718 	 42.906696 
19.888845 	 33.739054 
12.825971 	 30.700940 
5.763096 	 29.634936 
-1.299778 	 28.355730 
-8.362652 	 33.579154 
-15.425526 	 38.216275 
-22.488399 	 42.959997 
-29.551274 	 53.886547 
-36.614148 	 64.706496 
-43.677022 	 69.716719 
-50.739895 	 63.107489 
-57.802769 	 50.475331 
-64.865644 	 33.152752 
-71.928517 	 21.426698 
-78.991392 	 10.873250 
-86.054265 	 6.769131 
-93.117140 	 3.411216 
-100.180013 	 2.185310 
-107.242888 	 0.799504 
-114.305762 	 0.319801 
-121.368635 	 0.426402 
-128.431510 	 0.053300 
-135.494383 	 0.159901 
