680.035621 	 0.011413 
646.696045 	 0.057064 
613.356470 	 0.091302 
580.016894 	 0.182604 
546.677319 	 0.239668 
513.337743 	 0.570637 
479.998168 	 1.312466 
446.658592 	 2.008643 
413.319016 	 3.412411 
379.979441 	 4.462384 
346.639865 	 5.169974 
313.300290 	 6.870473 
279.960714 	 7.612301 
246.621139 	 8.639448 
213.281563 	 9.632357 
179.941987 	 10.796457 
146.602412 	 11.104601 
113.262836 	 12.200225 
79.923261 	 12.496956 
46.583685 	 12.223050 
13.244110 	 12.554020 
-20.095466 	 11.949145 
-53.435042 	 12.280114 
-86.774617 	 11.892081 
-120.114193 	 10.750806 
-153.453768 	 10.431249 
-186.793344 	 9.712246 
-220.132920 	 8.342717 
-253.472495 	 7.212855 
-286.812071 	 6.585154 
-320.151646 	 5.101497 
-353.491222 	 3.983048 
-386.830797 	 2.773297 
-420.170373 	 1.540721 
-453.509949 	 1.164100 
-486.849524 	 0.479335 
-520.189100 	 0.251080 
-553.528675 	 0.148366 
-586.868251 	 0.045651 
-620.207826 	 0.045651 
