1220.956114 	 0.012500 
1160.274071 	 0.012500 
1099.592027 	 0.056251 
1038.909984 	 0.106253 
978.227941 	 0.268757 
917.545898 	 0.425011 
856.863854 	 0.912523 
796.181811 	 1.362534 
735.499768 	 1.993799 
674.817724 	 2.962573 
614.135681 	 3.500086 
553.453638 	 4.012599 
492.771594 	 4.431359 
432.089551 	 5.062625 
371.407508 	 5.193878 
310.725464 	 5.562637 
250.043421 	 5.787643 
189.361378 	 6.318906 
128.679335 	 6.825169 
67.997291 	 6.893920 
7.315248 	 6.731416 
-53.366795 	 6.300156 
-114.048839 	 6.137652 
-174.730882 	 6.025149 
-235.412925 	 5.325132 
-296.094968 	 5.612639 
-356.777012 	 5.200128 
-417.459055 	 4.625114 
-478.141098 	 4.350107 
-538.823142 	 3.518837 
-599.505185 	 2.975074 
-660.187228 	 2.275056 
-720.869272 	 1.518788 
-781.551315 	 0.987524 
-842.233358 	 0.631266 
-902.915401 	 0.262506 
-963.597445 	 0.093752 
-1024.279488 	 0.043751 
-1084.961531 	 0.025001 
-1145.643575 	 0.012500 
