1544.832654 	 0.055789 
1463.513639 	 0.083683 
1382.194624 	 0.241751 
1300.875610 	 0.353328 
1219.556595 	 0.697357 
1138.237580 	 1.032089 
1056.918565 	 1.841023 
975.599550 	 2.398909 
894.280536 	 3.226440 
812.961521 	 3.858710 
731.642506 	 4.732731 
650.323491 	 4.751327 
569.004476 	 4.769924 
487.685462 	 5.076761 
406.366447 	 4.742029 
325.047432 	 4.119057 
243.728417 	 2.566275 
162.409402 	 1.255243 
81.090388 	 0.585780 
-0.228627 	 0.613674 
-81.547642 	 1.264541 
-162.866657 	 2.417505 
-244.185672 	 3.626258 
-325.504686 	 4.676943 
-406.823701 	 5.141848 
-488.142716 	 5.179040 
-569.461731 	 5.030270 
-650.780746 	 4.639750 
-732.099760 	 4.230634 
-813.418775 	 3.059074 
-894.737790 	 2.315226 
-976.056805 	 1.589975 
-1057.375820 	 1.227349 
-1138.694834 	 0.650867 
-1220.013849 	 0.362626 
-1301.332864 	 0.223154 
-1382.651879 	 0.065087 
-1463.970894 	 0.046490 
-1545.289908 	 0.018596 
-1626.608923 	 0.027894 
