621.115801 	 0.058824 
589.002270 	 0.105883 
556.888738 	 0.188237 
524.775207 	 0.376474 
492.661676 	 1.000010 
460.548144 	 1.682369 
428.434613 	 2.788263 
396.321081 	 3.917686 
364.207550 	 5.082403 
332.094019 	 6.176531 
299.980487 	 7.258895 
267.866956 	 8.164786 
235.753424 	 8.823616 
203.639893 	 9.470681 
171.526362 	 10.094217 
139.412830 	 11.553055 
107.299299 	 11.658938 
75.185768 	 12.411887 
43.072236 	 13.647193 
10.958705 	 13.458956 
-21.154827 	 12.258944 
-53.268358 	 12.329533 
-85.381889 	 11.517760 
-117.495421 	 10.164806 
-149.608952 	 9.788332 
-181.722483 	 8.423612 
-213.836015 	 8.553025 
-245.949546 	 7.764782 
-278.063078 	 6.894185 
-310.176609 	 5.623585 
-342.290140 	 5.117697 
-374.403672 	 3.211796 
-406.517203 	 2.411788 
-438.630734 	 1.635310 
-470.744266 	 0.741184 
-502.857797 	 0.352945 
-534.971329 	 0.152943 
-567.084860 	 0.094119 
-599.198391 	 0.011765 
-631.311923 	 0.011765 
