646.876172 	 0.012187 
615.864972 	 0.000000 
584.853773 	 0.048749 
553.842573 	 0.085311 
522.831374 	 0.231558 
491.820174 	 0.621552 
460.808975 	 1.157792 
429.797775 	 1.779344 
398.786576 	 2.839638 
367.775376 	 5.472092 
336.764177 	 7.909550 
305.752977 	 9.201403 
274.741778 	 12.443221 
243.730578 	 13.381643 
212.719379 	 16.038471 
181.708179 	 14.381000 
150.696980 	 14.161629 
119.685780 	 11.285429 
88.674581 	 8.092359 
57.663381 	 2.534956 
26.652182 	 1.060294 
-4.359018 	 1.121231 
-35.370217 	 3.412441 
-66.381417 	 9.359837 
-97.392616 	 12.248225 
-128.403816 	 14.575997 
-159.415015 	 15.465669 
-190.426215 	 14.320064 
-221.437414 	 13.040398 
-252.448614 	 11.431676 
-283.459813 	 8.994219 
-314.471013 	 6.654259 
-345.482212 	 4.521484 
-376.493412 	 2.815264 
-407.504611 	 1.364976 
-438.515810 	 0.755612 
-469.527010 	 0.316869 
-500.538209 	 0.097498 
-531.549409 	 0.060936 
-562.560608 	 0.036562 
