895.343282 	 0.025695 
851.419547 	 0.034260 
807.495812 	 0.059955 
763.572077 	 0.205561 
719.648342 	 0.376862 
675.724607 	 0.702334 
631.800872 	 1.224802 
587.877136 	 2.107002 
543.953401 	 2.894986 
500.029666 	 4.830687 
456.105931 	 6.261050 
412.182196 	 7.896975 
368.258461 	 8.924781 
324.334726 	 9.669940 
280.410991 	 9.755590 
236.487256 	 9.944021 
192.563521 	 8.308097 
148.639786 	 6.098315 
104.716051 	 4.188309 
60.792316 	 2.723685 
16.868581 	 1.927136 
-27.055155 	 2.706555 
-70.978890 	 4.839252 
-114.902625 	 6.612217 
-158.826360 	 8.616439 
-202.750095 	 9.601419 
-246.673830 	 9.464379 
-290.597565 	 8.959041 
-334.521300 	 8.470833 
-378.445035 	 7.408767 
-422.368770 	 5.730017 
-466.292505 	 4.291089 
-510.216240 	 3.032027 
-554.139975 	 1.807225 
-598.063711 	 1.019241 
-641.987446 	 0.599553 
-685.911181 	 0.222691 
-729.834916 	 0.119911 
-773.758651 	 0.068520 
-817.682386 	 0.068520 
