1421.461860 	 0.015242 
1348.176691 	 0.045725 
1274.891522 	 0.055886 
1201.606353 	 0.233706 
1128.321184 	 0.467411 
1055.036015 	 0.843372 
981.750845 	 1.239655 
908.465676 	 1.732469 
835.180507 	 2.143994 
761.895338 	 2.555519 
688.610169 	 3.002608 
615.325000 	 3.292200 
542.039831 	 3.693563 
468.754662 	 4.064444 
395.469493 	 4.542016 
322.184324 	 5.060233 
248.899154 	 5.304099 
175.613985 	 5.573369 
102.328816 	 5.507322 
29.043647 	 6.040780 
-44.241522 	 5.619094 
-117.526691 	 5.451435 
-190.811860 	 5.314260 
-264.097029 	 4.846849 
-337.382198 	 4.409922 
-410.667367 	 4.120330 
-483.952537 	 3.444616 
-557.237706 	 3.038172 
-630.522875 	 2.560600 
-703.808044 	 2.504714 
-777.093213 	 2.027141 
-850.378382 	 1.793436 
-923.663551 	 1.041514 
-996.948720 	 0.726519 
-1070.233889 	 0.365800 
-1143.519059 	 0.172739 
-1216.804228 	 0.081289 
-1290.089397 	 0.020322 
-1363.374566 	 0.005081 
-1436.659735 	 0.010161 
