559.830810 	 0.026683 
531.579314 	 0.040025 
503.327818 	 0.066709 
475.076322 	 0.160100 
446.824826 	 0.253492 
418.573330 	 0.573693 
390.321834 	 1.147386 
362.070338 	 1.907863 
333.818842 	 3.775701 
305.567346 	 6.217233 
277.315850 	 9.846175 
249.064354 	 13.448434 
220.812858 	 16.957302 
192.561362 	 17.677753 
164.309866 	 16.090091 
136.058370 	 13.421751 
107.806874 	 9.912884 
79.555378 	 8.552030 
51.303882 	 8.098412 
23.052386 	 7.071101 
-5.199110 	 6.737559 
-33.450606 	 8.351905 
-61.702102 	 9.646050 
-89.953598 	 10.753411 
-118.205094 	 13.621876 
-146.456590 	 15.556423 
-174.708086 	 18.571647 
-202.959582 	 16.557051 
-231.211078 	 12.167631 
-259.462574 	 8.431955 
-287.714070 	 5.470097 
-315.965566 	 2.681682 
-344.217062 	 1.587662 
-372.468558 	 0.707110 
-400.720054 	 0.453618 
-428.971550 	 0.320201 
-457.223046 	 0.106734 
-485.474542 	 0.080050 
-513.726038 	 0.013342 
-541.977534 	 0.040025 
