332.999269 	 0.094612 
316.832832 	 0.141918 
300.666395 	 0.236531 
284.499957 	 0.567673 
268.333520 	 0.898816 
252.167083 	 2.034163 
236.000646 	 2.318000 
219.834208 	 4.494081 
203.667771 	 5.913264 
187.501334 	 8.798937 
171.334897 	 10.833100 
155.168460 	 14.617589 
139.002022 	 17.219425 
122.835585 	 20.909302 
106.669148 	 21.618894 
90.502711 	 21.666200 
74.336273 	 24.220730 
58.169836 	 21.571588 
42.003399 	 22.612322 
25.836962 	 20.105098 
9.670524 	 22.091955 
-6.495913 	 20.672771 
-22.662350 	 22.328485 
-38.828787 	 21.997343 
-54.995224 	 23.511138 
-71.161662 	 22.139261 
-87.328099 	 21.808118 
-103.494536 	 18.733221 
-119.660973 	 17.266731 
-135.827411 	 14.854120 
-151.993848 	 12.299589 
-168.160285 	 8.988162 
-184.326722 	 6.812080 
-200.493159 	 5.156366 
-216.659597 	 2.554530 
-232.826034 	 2.223387 
-248.992471 	 1.513796 
-265.158908 	 0.567673 
-281.325346 	 0.331143 
-297.491783 	 0.047306 
