196.870071 	 0.064711 
186.597847 	 0.323556 
176.325624 	 0.776535 
166.053400 	 1.358937 
155.781177 	 1.876627 
145.508953 	 4.659211 
135.236730 	 6.535838 
124.964506 	 10.871492 
114.692283 	 17.148485 
104.420059 	 23.490188 
94.147836 	 29.508336 
83.875613 	 35.461772 
73.603389 	 38.114934 
63.331166 	 40.444539 
53.058942 	 40.379828 
42.786719 	 33.261589 
32.514495 	 30.608427 
22.242272 	 26.596329 
11.970048 	 24.072590 
1.697825 	 25.302104 
-8.574399 	 25.690371 
-18.846622 	 29.508336 
-29.118846 	 32.743899 
-39.391069 	 35.008793 
-49.663293 	 37.403110 
-59.935516 	 40.962229 
-70.207740 	 35.202927 
-80.479963 	 30.867272 
-90.752187 	 24.266724 
-101.024410 	 18.830977 
-111.296633 	 14.560034 
-121.568857 	 7.830063 
-131.841080 	 5.500457 
-142.113304 	 2.976718 
-152.385527 	 1.423648 
-162.657751 	 0.582401 
-172.929974 	 0.194134 
-183.202198 	 0.064711 
-193.474421 	 0.000000 
-203.746645 	 0.129423 
