1012.213518 	 0.060323 
961.461017 	 0.030162 
910.708515 	 0.211132 
859.956014 	 0.527830 
809.203513 	 0.542911 
758.451011 	 1.070742 
707.698510 	 1.462844 
656.946009 	 2.729637 
606.193507 	 3.393196 
555.441006 	 3.936107 
504.688505 	 4.705231 
453.936003 	 5.429113 
403.183502 	 5.715650 
352.431000 	 5.881539 
301.678499 	 6.258561 
250.925998 	 5.911701 
200.173496 	 6.439532 
149.420995 	 6.560178 
98.668494 	 6.183157 
47.915992 	 6.168076 
-2.836509 	 7.012605 
-53.589010 	 6.756230 
-104.341512 	 6.499855 
-155.094013 	 7.012605 
-205.846514 	 6.409370 
-256.599016 	 6.183157 
-307.351517 	 6.032348 
-358.104018 	 6.002186 
-408.856520 	 5.338628 
-459.609021 	 4.418695 
-510.361523 	 3.905945 
-561.114024 	 2.684395 
-611.866525 	 2.593910 
-662.619027 	 1.975594 
-713.371528 	 1.115984 
-764.124029 	 0.708801 
-814.876531 	 0.437345 
-865.629032 	 0.196051 
-916.381533 	 0.135728 
-967.134035 	 0.045243 
